time,seconds_elapsed,z,y,x
1788108396646809000,35.03780908203125,9.072083473205566,3.59476900100708,0.9027510285377502
1788108396656917800,35.04791772460938,9.063143730163574,3.6156299114227295,0.9092079997062683
1788108396667003100,35.058003173828126,9.049813270568848,3.644705057144165,0.9257569909095764
1788108396677094700,35.0680947265625,9.035872459411621,3.6747219562530518,0.9430729746818542
1788108396687180800,35.07818090820312,9.022841453552246,3.702615976333618,0.9586099982261658
1788108396697282000,35.088281982421876,9.011208534240723,3.7274999618530273,0.9715089797973633
1788108396707366000,35.09836596679688,9.001374244689941,3.7472829818725586,0.9864680171012878
1788108396717461000,35.1084609375,8.994108200073242,3.759582042694092,1.0057389736175537
1788108396727543600,35.11854345703125,8.989556312561035,3.7643749713897705,1.0282750129699707
1788108396737642500,35.128642578125,8.987832069396973,3.7616209983825684,1.0531320571899414
1788108396747733000,35.13873291015625,8.989094734191895,3.7515571117401123,1.0779589414596558
1788108396757826600,35.14882666015625,8.990730285644531,3.7410058975219727,1.1007369756698608
1788108396767920400,35.15892041015625,8.991575241088867,3.732645034790039,1.122012972831726
1788108396778011600,35.16901171875,8.990832328796387,3.7279069423675537,1.1435240507125854
1788108396788092700,35.1790927734375,8.98741340637207,3.7285571098327637,1.1680079698562622
1788108396798187800,35.189187744140625,8.982314109802246,3.7306830883026123,1.200029969215393
1788108396808280600,35.199280517578124,8.97674560546875,3.7301950454711914,1.2424609661102295
1788108396818370600,35.20937060546875,8.972228050231934,3.724323034286499,1.2917159795761108
1788108396828461800,35.2194619140625,8.969738960266113,3.7115609645843506,1.3446710109710693
1788108396838555400,35.22955541992187,8.970280647277832,3.690671920776367,1.3974980115890503
1788108396848651000,35.239651123046876,8.97461223602295,3.6604349613189697,1.4482849836349487
1788108396858729000,35.24972900390625,8.982181549072266,3.622504949569702,1.4959490299224854
1788108396868830200,35.25983032226563,8.992034912109375,3.578808069229126,1.541267991065979
1788108396878916400,35.26991625976562,9.004310607910156,3.528719902038574,1.584460973739624
1788108396889008600,35.28000854492188,9.018597602844238,3.4743309020996094,1.6229339838027954
1788108396899104800,35.290104736328125,9.034000396728516,3.419912099838257,1.6525709629058838
